areaCode,areaNm,daywkDivCd,daywkDivNm,touDivCd,touDivNm,touNum,baseYmd
26290,남구,2,화요일,3,외국인(c),361.88449039881834,20180123
26320,북구,2,화요일,1,현지인(a),107779.0,20180123
46900,진도군,2,화요일,1,현지인(a),10612.0,20180123
26320,북구,2,화요일,3,외국인(c),46.865284974093264,20180123
26350,해운대구,2,화요일,1,현지인(a),195443.5,20180123
26290,남구,2,화요일,1,현지인(a),109648.0,20180123
26350,해운대구,2,화요일,2,외지인(b),146461.0,20180123
26380,사하구,2,화요일,1,현지인(a),119427.0,20180123
26380,사하구,2,화요일,2,외지인(b),56129.5,20180123
26380,사하구,2,화요일,3,외국인(c),382.1953125,20180123
26410,금정구,2,화요일,1,현지인(a),113617.0,20180123
26410,금정구,2,화요일,2,외지인(b),72373.0,20180123
26410,금정구,2,화요일,3,외국인(c),128.40792951541854,20180123
26350,해운대구,2,화요일,3,외국인(c),1239.4073203047362,20180123
26260,동래구,2,화요일,3,외국인(c),159.46097560975616,20180123
26260,동래구,2,화요일,2,외지인(b),91136.5,20180123
26260,동래구,2,화요일,1,현지인(a),102781.0,20180123
26110,중구,2,화요일,1,현지인(a),35812.0,20180123
26110,중구,2,화요일,2,외지인(b),98539.0,20180123
26110,중구,2,화요일,3,외국인(c),1171.7646389994316,20180123
26140,서구,2,화요일,1,현지인(a),37040.5,20180123
26140,서구,2,화요일,2,외지인(b),47929.0,20180123
26140,서구,2,화요일,3,외국인(c),372.2538978494624,20180123
26170,동구,2,화요일,1,현지인(a),34783.0,20180123
26170,동구,2,화요일,2,외지인(b),83783.0,20180123
26170,동구,2,화요일,3,외국인(c),561.8047959183671,20180123
26200,영도구,2,화요일,1,현지인(a),47512.5,20180123
26200,영도구,2,화요일,2,외지인(b),33834.5,20180123
26200,영도구,2,화요일,3,외국인(c),362.11901306240935,20180123
26230,부산진구,2,화요일,1,현지인(a),163653.0,20180123
26230,부산진구,2,화요일,2,외지인(b),176970.5,20180123
26230,부산진구,2,화요일,3,외국인(c),960.1722421754748,20180123
26440,강서구,2,화요일,1,현지인(a),46336.5,20180123
26440,강서구,2,화요일,2,외지인(b),84777.0,20180123
26440,강서구,2,화요일,3,외국인(c),1112.6030720338986,20180123
26470,연제구,2,화요일,1,현지인(a),66843.0,20180123
27170,서구,2,화요일,3,외국인(c),39.445,20180123
27200,남구,2,화요일,1,현지인(a),62156.5,20180123
27200,남구,2,화요일,2,외지인(b),71921.5,20180123
27200,남구,2,화요일,3,외국인(c),98.91612903225807,20180123
27230,북구,2,화요일,1,현지인(a),224231.0,20180123
27230,북구,2,화요일,2,외지인(b),114121.0,20180123
27230,북구,2,화요일,3,외국인(c),192.73391915641474,20180123
27260,수성구,2,화요일,1,현지인(a),215323.5,20180123
27260,수성구,2,화요일,2,외지인(b),119388.5,20180123
27260,수성구,2,화요일,3,외국인(c),206.96186440677968,20180123
27290,달서구,2,화요일,1,현지인(a),282355.5,20180123
27290,달서구,2,화요일,2,외지인(b),133577.5,20180123
27290,달서구,2,화요일,3,외국인(c),205.0959677419355,20180123
27710,달성군,2,화요일,1,현지인(a),94857.0,20180123
27710,달성군,2,화요일,2,외지인(b),60984.0,20180123
27170,서구,2,화요일,2,외지인(b),54785.5,20180123
11740,강동구,2,화요일,3,외국인(c),307.46015252621555,20180123
27170,서구,2,화요일,1,현지인(a),62944.0,20180123
27140,동구,2,화요일,2,외지인(b),106414.0,20180123
26470,연제구,2,화요일,2,외지인(b),74907.0,20180123
26470,연제구,2,화요일,3,외국인(c),162.9186440677966,20180123
26500,수영구,2,화요일,1,현지인(a),73552.5,20180123
26500,수영구,2,화요일,2,외지인(b),76237.0,20180123
26500,수영구,2,화요일,3,외국인(c),165.59641255605382,20180123
26530,사상구,2,화요일,1,현지인(a),85029.0,20180123
26530,사상구,2,화요일,2,외지인(b),82855.5,20180123
26530,사상구,2,화요일,3,외국인(c),209.6305970149253,20180123
26710,기장군,2,화요일,1,현지인(a),67578.0,20180123
26710,기장군,2,화요일,2,외지인(b),66626.0,20180123
26710,기장군,2,화요일,3,외국인(c),320.1,20180123
27110,중구,2,화요일,1,현지인(a),62380.5,20180123
27110,중구,2,화요일,2,외지인(b),172826.5,20180123
27110,중구,2,화요일,3,외국인(c),267.8573466476463,20180123
27140,동구,2,화요일,1,현지인(a),144217.5,20180123
27140,동구,2,화요일,3,외국인(c),185.78635235732008,20180123
27710,달성군,2,화요일,3,외국인(c),137.71958762886598,20180123
11740,강동구,2,화요일,2,외지인(b),115325.0,20180123
11710,송파구,2,화요일,3,외국인(c),1464.1205073995777,20180123
11260,중랑구,2,화요일,2,외지인(b),83286.0,20180123
11260,중랑구,2,화요일,3,외국인(c),72.26249999999997,20180123
11290,성북구,2,화요일,1,현지인(a),187397.0,20180123
11290,성북구,2,화요일,2,외지인(b),109599.0,20180123
11290,성북구,2,화요일,3,외국인(c),395.5810486891386,20180123
11305,강북구,2,화요일,1,현지인(a),122269.0,20180123
11260,중랑구,2,화요일,1,현지인(a),160632.5,20180123
11305,강북구,2,화요일,2,외지인(b),73552.5,20180123
11320,도봉구,2,화요일,1,현지인(a),105325.5,20180123
11320,도봉구,2,화요일,2,외지인(b),61250.0,20180123
11320,도봉구,2,화요일,3,외국인(c),56.03619047619048,20180123
11350,노원구,2,화요일,1,현지인(a),229834.5,20180123
11350,노원구,2,화요일,2,외지인(b),119826.0,20180123
11350,노원구,2,화요일,3,외국인(c),192.73191489361707,20180123
11305,강북구,2,화요일,3,외국인(c),158.00923423423424,20180123
11230,동대문구,2,화요일,3,외국인(c),921.4313043478262,20180123
11230,동대문구,2,화요일,2,외지인(b),125877.5,20180123
11230,동대문구,2,화요일,1,현지인(a),161350.0,20180123
11110,종로구,2,화요일,1,현지인(a),186546.5,20180123
11110,종로구,2,화요일,2,외지인(b),323158.5,20180123
11110,종로구,2,화요일,3,외국인(c),5149.397034596378,20180123
11140,중구,2,화요일,1,현지인(a),187516.0,20180123
11140,중구,2,화요일,2,외지인(b),331362.5,20180123
11140,중구,2,화요일,3,외국인(c),17200.810625207818,20180123
11170,용산구,2,화요일,1,현지인(a),142684.5,20180123
11170,용산구,2,화요일,2,외지인(b),208386.5,20180123
11170,용산구,2,화요일,3,외국인(c),2947.5188036718964,20180123
11200,성동구,2,화요일,1,현지인(a),148907.5,20180123
11200,성동구,2,화요일,2,외지인(b),123998.0,20180123
11200,성동구,2,화요일,3,외국인(c),509.8120728929385,20180123
11215,광진구,2,화요일,1,현지인(a),169319.5,20180123
11215,광진구,2,화요일,2,외지인(b),152267.5,20180123
11215,광진구,2,화요일,3,외국인(c),750.0316610925307,20180123
11380,은평구,2,화요일,1,현지인(a),177849.0,20180123
11380,은평구,2,화요일,2,외지인(b),80759.0,20180123
11380,은평구,2,화요일,3,외국인(c),329.26739130434794,20180123
11410,서대문구,2,화요일,1,현지인(a),153401.5,20180123
11560,영등포구,2,화요일,3,외국인(c),2021.8892363085092,20180123
11590,동작구,2,화요일,1,현지인(a),162239.0,20180123
11590,동작구,2,화요일,2,외지인(b),140983.5,20180123
11590,동작구,2,화요일,3,외국인(c),545.8186046511628,20180123
11620,관악구,2,화요일,1,현지인(a),192013.5,20180123
11620,관악구,2,화요일,2,외지인(b),123763.5,20180123
11620,관악구,2,화요일,3,외국인(c),404.61435810810826,20180123
11650,서초구,2,화요일,1,현지인(a),296016.0,20180123
11650,서초구,2,화요일,2,외지인(b),398919.5,20180123
11650,서초구,2,화요일,3,외국인(c),2221.7545232273847,20180123
11680,강남구,2,화요일,1,현지인(a),450121.0,20180123
11680,강남구,2,화요일,2,외지인(b),541215.5,20180123
11680,강남구,2,화요일,3,외국인(c),6290.655889470436,20180123
11710,송파구,2,화요일,1,현지인(a),354196.5,20180123
11710,송파구,2,화요일,2,외지인(b),271348.0,20180123
11560,영등포구,2,화요일,2,외지인(b),251517.0,20180123
11740,강동구,2,화요일,1,현지인(a),221126.5,20180123
11560,영등포구,2,화요일,1,현지인(a),242340.0,20180123
11545,금천구,2,화요일,2,외지인(b),80790.5,20180123
11410,서대문구,2,화요일,2,외지인(b),188597.5,20180123
11410,서대문구,2,화요일,3,외국인(c),3537.880359678184,20180123
11440,마포구,2,화요일,1,현지인(a),237797.0,20180123
11440,마포구,2,화요일,2,외지인(b),273567.0,20180123
11440,마포구,2,화요일,3,외국인(c),3783.3181842036183,20180123
11470,양천구,2,화요일,1,현지인(a),149926.0,20180123
11470,양천구,2,화요일,2,외지인(b),94671.5,20180123
11470,양천구,2,화요일,3,외국인(c),216.97532846715322,20180123
11500,강서구,2,화요일,1,현지인(a),212831.5,20180123
11500,강서구,2,화요일,2,외지인(b),157440.5,20180123
11500,강서구,2,화요일,3,외국인(c),2287.0564705882366,20180123
11530,구로구,2,화요일,1,현지인(a),164514.0,20180123
11530,구로구,2,화요일,2,외지인(b),139366.5,20180123
11530,구로구,2,화요일,3,외국인(c),1217.4121896162524,20180123
11545,금천구,2,화요일,1,현지인(a),86373.0,20180123
11545,금천구,2,화요일,3,외국인(c),644.8327657075745,20180123
41410,군포시,2,화요일,2,외지인(b),54845.0,20180123
28110,중구,2,화요일,1,현지인(a),66045.0,20180123
28110,중구,2,화요일,3,외국인(c),7009.132263895158,20180123
41135,성남시 분당구,2,화요일,3,외국인(c),990.5919999999993,20180123
41150,의정부시,2,화요일,1,현지인(a),192818.5,20180123
41150,의정부시,2,화요일,2,외지인(b),87444.0,20180123
41150,의정부시,2,화요일,3,외국인(c),128.38543897216275,20180123
41171,안양시 만안구,2,화요일,1,현지인(a),98612.5,20180123
41171,안양시 만안구,2,화요일,2,외지인(b),78011.5,20180123
41135,성남시 분당구,2,화요일,2,외지인(b),219964.5,20180123
41171,안양시 만안구,2,화요일,3,외국인(c),211.65525773195878,20180123
41173,안양시 동안구,2,화요일,2,외지인(b),100142.0,20180123
41173,안양시 동안구,2,화요일,3,외국인(c),215.8097014925373,20180123
41190,부천시,2,화요일,1,현지인(a),425677.0,20180123
41190,부천시,2,화요일,2,외지인(b),176508.5,20180123
41190,부천시,2,화요일,3,외국인(c),632.2532512315271,20180123
41210,광명시,2,화요일,1,현지인(a),119549.5,20180123
41173,안양시 동안구,2,화요일,1,현지인(a),143895.5,20180123
41135,성남시 분당구,2,화요일,1,현지인(a),319830.0,20180123
41133,성남시 중원구,2,화요일,3,외국인(c),144.0204081632653,20180123
41133,성남시 중원구,2,화요일,2,외지인(b),62426.0,20180123
41111,수원시 장안구,2,화요일,2,외지인(b),83762.0,20180123
41111,수원시 장안구,2,화요일,3,외국인(c),220.86661911554927,20180123
41113,수원시 권선구,2,화요일,1,현지인(a),109788.0,20180123
41113,수원시 권선구,2,화요일,2,외지인(b),90618.5,20180123
41113,수원시 권선구,2,화요일,3,외국인(c),477.62716666666654,20180123
41115,수원시 팔달구,2,화요일,1,현지인(a),88077.5,20180123
41115,수원시 팔달구,2,화요일,2,외지인(b),136759.0,20180123
41115,수원시 팔달구,2,화요일,3,외국인(c),895.7006353240154,20180123
41117,수원시 영통구,2,화요일,1,현지인(a),144830.0,20180123
41117,수원시 영통구,2,화요일,2,외지인(b),114653.0,20180123
41117,수원시 영통구,2,화요일,3,외국인(c),560.1844097995545,20180123
41131,성남시 수정구,2,화요일,1,현지인(a),71774.5,20180123
41131,성남시 수정구,2,화요일,2,외지인(b),84133.0,20180123
41131,성남시 수정구,2,화요일,3,외국인(c),212.25837837837832,20180123
41133,성남시 중원구,2,화요일,1,현지인(a),82652.5,20180123
41210,광명시,2,화요일,2,외지인(b),86628.5,20180123
41210,광명시,2,화요일,3,외국인(c),278.1827737226277,20180123
41220,평택시,2,화요일,1,현지인(a),202370.0,20180123
41220,평택시,2,화요일,2,외지인(b),96096.0,20180123
41290,과천시,2,화요일,1,현지인(a),37355.5,20180123
41290,과천시,2,화요일,2,외지인(b),32228.0,20180123
41290,과천시,2,화요일,3,외국인(c),49.3125,20180123
41310,구리시,2,화요일,1,현지인(a),101034.5,20180123
41310,구리시,2,화요일,2,외지인(b),87328.5,20180123
41310,구리시,2,화요일,3,외국인(c),93.19805013927576,20180123
41360,남양주시,2,화요일,1,현지인(a),281246.0,20180123
41360,남양주시,2,화요일,2,외지인(b),117614.0,20180123
41360,남양주시,2,화요일,3,외국인(c),228.18338108882526,20180123
41370,오산시,2,화요일,1,현지인(a),86625.0,20180123
41370,오산시,2,화요일,2,외지인(b),53637.5,20180123
41370,오산시,2,화요일,3,외국인(c),232.20367847411435,20180123
41390,시흥시,2,화요일,1,현지인(a),145502.0,20180123
41390,시흥시,2,화요일,2,외지인(b),106561.0,20180123
41390,시흥시,2,화요일,3,외국인(c),582.5068109484404,20180123
41287,고양시 일산서구,2,화요일,3,외국인(c),232.17934782608702,20180123
41111,수원시 장안구,2,화요일,1,현지인(a),117278.0,20180123
41287,고양시 일산서구,2,화요일,2,외지인(b),95662.0,20180123
41285,고양시 일산동구,2,화요일,3,외국인(c),300.3148603351956,20180123
41220,평택시,2,화요일,3,외국인(c),916.4178289872656,20180123
41250,동두천시,2,화요일,1,현지인(a),40897.5,20180123
41250,동두천시,2,화요일,2,외지인(b),18224.5,20180123
41250,동두천시,2,화요일,3,외국인(c),57.68942115768462,20180123
41271,안산시 상록구,2,화요일,1,현지인(a),134883.0,20180123
41271,안산시 상록구,2,화요일,2,외지인(b),65607.5,20180123
41271,안산시 상록구,2,화요일,3,외국인(c),220.8267371601209,20180123
41273,안산시 단원구,2,화요일,1,현지인(a),156362.5,20180123
41273,안산시 단원구,2,화요일,2,외지인(b),111153.0,20180123
41273,안산시 단원구,2,화요일,3,외국인(c),643.6037252619324,20180123
41281,고양시 덕양구,2,화요일,1,현지인(a),179956.0,20180123
41281,고양시 덕양구,2,화요일,2,외지인(b),118149.5,20180123
41281,고양시 덕양구,2,화요일,3,외국인(c),347.72084592145023,20180123
41285,고양시 일산동구,2,화요일,1,현지인(a),171559.5,20180123
41285,고양시 일산동구,2,화요일,2,외지인(b),145901.0,20180123
41287,고양시 일산서구,2,화요일,1,현지인(a),126647.5,20180123
28110,중구,2,화요일,2,외지인(b),122815.0,20180123
36110,세종특별자치시,2,화요일,3,외국인(c),194.8019193857965,20180123
36110,세종특별자치시,2,화요일,1,현지인(a),94801.0,20180123
28260,서구,2,화요일,3,외국인(c),428.76060606060577,20180123
28710,강화군,2,화요일,1,현지인(a),32224.5,20180123
28710,강화군,2,화요일,2,외지인(b),16530.5,20180123
28710,강화군,2,화요일,3,외국인(c),31.603846153846153,20180123
28720,옹진군,2,화요일,1,현지인(a),5362.0,20180123
28720,옹진군,2,화요일,2,외지인(b),4287.5,20180123
28260,서구,2,화요일,2,외지인(b),98672.0,20180123
28720,옹진군,2,화요일,3,외국인(c),147.50276243093924,20180123
29110,동구,2,화요일,2,외지인(b),86688.0,20180123
29110,동구,2,화요일,3,외국인(c),57.84552845528454,20180123
29140,서구,2,화요일,1,현지인(a),176743.0,20180123
29140,서구,2,화요일,2,외지인(b),124586.0,20180123
29140,서구,2,화요일,3,외국인(c),481.7964305029747,20180123
29155,남구,2,화요일,1,현지인(a),84182.0,20180123
29110,동구,2,화요일,1,현지인(a),55912.5,20180123
28260,서구,2,화요일,1,현지인(a),207501.0,20180123
28245,계양구,2,화요일,3,외국인(c),199.51064718162837,20180123
28245,계양구,2,화요일,2,외지인(b),62786.5,20180123
28140,동구,2,화요일,1,현지인(a),23719.5,20180123
28140,동구,2,화요일,2,외지인(b),21710.5,20180123
28140,동구,2,화요일,3,외국인(c),52.72698412698412,20180123
28170,남구,2,화요일,2,외지인(b),90482.0,20180123
28170,남구,2,화요일,3,외국인(c),223.78168761220823,20180123
28185,연수구,2,화요일,1,현지인(a),143664.5,20180123
28185,연수구,2,화요일,2,외지인(b),77322.0,20180123
28185,연수구,2,화요일,3,외국인(c),911.0966021191089,20180123
28200,남동구,2,화요일,1,현지인(a),182941.5,20180123
28200,남동구,2,화요일,2,외지인(b),108143.0,20180123
28200,남동구,2,화요일,3,외국인(c),579.8406249999998,20180123
28237,부평구,2,화요일,1,현지인(a),200238.5,20180123
28237,부평구,2,화요일,2,외지인(b),121499.0,20180123
